Time,#CO2,#Hum,#Temp
2019-05-30 01-21-19,452,19.4321,34.5544
2019-05-30 01-21-23,452,19.4519,34.6105
2019-05-30 01-21-25,452,19.313,34.6372
2019-05-30 01-21-27,453,19.3832,34.6532
2019-05-30 01-21-30,453,19.281,34.6933
2019-05-30 01-21-32,453,19.194,34.736
2019-05-30 01-21-34,454,19.2459,34.7494
2019-05-30 01-21-36,454,19.2307,34.7681
2019-05-30 01-21-38,455,19.2139,34.7948
2019-05-30 01-21-42,456,19.1635,34.7948
2019-05-30 01-21-44,455,19.1483,34.8241
2019-05-30 01-21-46,456,19.1315,34.8375
2019-05-30 01-21-48,456,19.1116,34.8642
2019-05-30 01-21-50,457,19.1315,34.8508
2019-05-30 01-21-52,458,19.0796,34.8936
2019-05-30 01-21-54,458,19.0475,34.9203
2019-05-30 01-21-56,458,19.0659,34.9363
2019-05-30 01-22-00,458,19.0262,34.8936
2019-05-30 01-22-02,458,19.0796,34.9069
2019-05-30 01-22-04,458,19.0109,34.9069
2019-05-30 01-22-06,458,19.0475,34.9203
2019-05-30 01-22-08,458,19.0796,34.8936
2019-05-30 01-22-10,459,19.0262,34.8802
2019-05-30 01-22-12,459,19.0613,34.8802
2019-05-30 01-22-16,460,19.1132,34.8936
2019-05-30 01-22-18,459,19.0948,34.8508
2019-05-30 01-22-20,459,19.1315,34.8508
2019-05-30 01-22-22,460,19.043,34.8508
2019-05-30 01-22-24,460,19.0948,34.8508
2019-05-30 01-22-26,461,19.0765,34.8508
2019-05-30 01-22-28,461,19.1086,34.8081
2019-05-30 01-22-30,461,19.0933,34.8375
2019-05-30 01-22-34,461,19.0933,34.8241
2019-05-30 01-22-36,461,19.072,34.7814
2019-05-30 01-22-38,461,19.162,34.7494
2019-05-30 01-22-40,460,19.1254,34.7227
2019-05-30 01-22-42,461,19.2444,34.6799
2019-05-30 01-22-44,460,19.2596,34.6666
2019-05-30 01-22-46,459,19.2947,34.6372
2019-05-30 01-22-48,460,19.313,34.6239
2019-05-30 01-22-52,460,19.2734,34.5811
2019-05-30 01-22-54,459,19.342,34.5678
2019-05-30 01-22-56,459,19.3771,34.5384
2019-05-30 01-22-58,459,19.4092,34.5117
2019-05-30 01-23-00,458,19.4473,34.5384
2019-05-30 01-23-02,458,19.3924,34.5251
2019-05-30 01-23-04,458,19.4473,34.5117
2019-05-30 01-23-08,458,19.429,34.5251
2019-05-30 01-23-10,458,19.4107,34.5544
2019-05-30 01-23-12,457,19.4336,34.5811
2019-05-30 01-23-14,457,19.3466,34.6105
2019-05-30 01-23-16,457,19.3649,34.6372
2019-05-30 01-23-18,458,19.281,34.6933
2019-05-30 01-23-20,457,19.2825,34.7227
2019-05-30 01-23-22,457,19.2459,34.7227
2019-05-30 01-23-26,458,19.2459,34.7227
2019-05-30 01-23-28,457,19.2825,34.7227
2019-05-30 01-23-30,458,19.2276,34.7093
2019-05-30 01-23-32,457,19.2459,34.736
2019-05-30 01-23-34,457,19.1818,34.8081
2019-05-30 01-23-36,456,19.1483,34.8241
2019-05-30 01-23-38,456,19.1849,34.8508
2019-05-30 01-23-40,457,19.0796,34.8802
2019-05-30 01-23-44,457,19.0445,34.9069
2019-05-30 01-23-46,457,19.0796,34.8802
2019-05-30 01-23-48,458,19.0613,34.8936
2019-05-30 01-23-50,458,19.0262,34.8936
2019-05-30 01-23-52,459,19.0262,34.8802
2019-05-30 01-23-54,459,19.0247,34.8508
2019-05-30 01-23-56,460,19.1086,34.8241
2019-05-30 01-24-00,460,19.1086,34.7948
2019-05-30 01-24-02,461,19.1589,34.7227
2019-05-30 01-24-04,461,19.194,34.7093
2019-05-30 01-24-06,461,19.223,34.6532
2019-05-30 01-24-08,461,19.278,34.6239
2019-05-30 01-24-10,461,19.2917,34.5945
2019-05-30 01-24-12,461,19.3085,34.5544
2019-05-30 01-24-14,461,19.4092,34.5117
2019-05-30 01-24-18,460,19.4275,34.4823
2019-05-30 01-24-20,460,19.4962,34.469
2019-05-30 01-24-22,459,19.4962,34.469
2019-05-30 01-24-24,458,19.4931,34.4263
2019-05-30 01-24-26,457,19.5465,34.4263
2019-05-30 01-24-28,456,19.5099,34.4129
2019-05-30 01-24-30,456,19.5114,34.4423
2019-05-30 01-24-32,455,19.5648,34.3996
2019-05-30 01-24-36,455,19.5435,34.3862
2019-05-30 01-24-38,455,19.5251,34.3702
2019-05-30 01-24-40,455,19.6304,34.3435
2019-05-30 01-24-42,455,19.6335,34.3862
2019-05-30 01-24-44,454,19.5969,34.3435
2019-05-30 01-24-46,454,19.5419,34.3568
2019-05-30 01-24-48,454,19.6014,34.4263
2019-05-30 01-24-52,453,19.5801,34.3702
2019-05-30 01-24-54,453,19.6152,34.3568
2019-05-30 01-24-56,453,19.5969,34.3702
2019-05-30 01-24-58,453,19.5786,34.3568
2019-05-30 01-25-00,452,19.5786,34.3568
2019-05-30 01-25-02,452,19.6289,34.3301
2019-05-30 01-25-04,452,19.5786,34.3301
2019-05-30 01-25-06,452,19.6289,34.3141
2019-05-30 01-25-10,452,19.6808,34.3141
2019-05-30 01-25-12,453,19.6625,34.2981
2019-05-30 01-25-14,453,19.6808,34.3141
2019-05-30 01-25-16,453,19.6442,34.2981
2019-05-30 01-25-18,452,19.6289,34.2981
2019-05-30 01-25-20,452,19.6609,34.2847
2019-05-30 01-25-22,452,19.6442,34.2847
2019-05-30 01-25-26,452,19.6259,34.2847
2019-05-30 01-25-28,451,19.6625,34.2981
2019-05-30 01-25-30,452,19.6472,34.3141
2019-05-30 01-25-32,451,19.6655,34.3435
2019-05-30 01-25-34,452,19.6838,34.3568
2019-05-30 01-25-36,452,19.5969,34.3435
2019-05-30 01-25-38,453,19.6289,34.3301
2019-05-30 01-25-40,453,19.5969,34.3435
2019-05-30 01-25-44,453,19.6304,34.3435
2019-05-30 01-25-46,453,19.6472,34.3435
2019-05-30 01-25-48,453,19.6655,34.3435
2019-05-30 01-25-50,453,19.6335,34.3702
2019-05-30 01-25-52,453,19.6335,34.3702
2019-05-30 01-25-54,453,19.6152,34.3862
2019-05-30 01-25-56,453,19.5831,34.3996
2019-05-30 01-25-58,453,19.5099,34.3996
2019-05-30 01-26-02,453,19.5099,34.3862
2019-05-30 01-26-04,454,19.5282,34.4129
2019-05-30 01-26-06,454,19.5099,34.3996
2019-05-30 01-26-08,455,19.5435,34.3862
2019-05-30 01-26-10,454,19.5419,34.3702
2019-05-30 01-26-12,455,19.6014,34.4129
2019-05-30 01-26-14,455,19.5099,34.4129
2019-05-30 01-26-18,455,19.5282,34.3996
2019-05-30 01-26-20,455,19.5282,34.4129
2019-05-30 01-26-22,455,19.4931,34.4129
2019-05-30 01-26-24,455,19.5099,34.4129
2019-05-30 01-26-26,454,19.4931,34.4129
2019-05-30 01-26-28,455,19.5282,34.3996
2019-05-30 01-26-30,456,19.4931,34.4129
2019-05-30 01-26-32,456,19.5099,34.4129
2019-05-30 01-26-36,456,19.4595,34.4129
2019-05-30 01-26-38,456,19.5099,34.4129
2019-05-30 01-26-40,456,19.5282,34.4129
2019-05-30 01-26-42,455,19.5282,34.4129
2019-05-30 01-26-44,455,19.5099,34.3996
2019-05-30 01-26-46,456,19.4778,34.4263
2019-05-30 01-26-48,456,19.5282,34.3996
2019-05-30 01-26-52,456,19.5099,34.3996
2019-05-30 01-26-54,456,19.5282,34.3996
2019-05-30 01-26-56,456,19.4931,34.4129
2019-05-30 01-26-58,456,19.5099,34.3996
2019-05-30 01-27-01,456,19.5114,34.4263
2019-05-30 01-27-03,456,19.4931,34.4263
2019-05-30 01-27-05,456,19.4595,34.4423
2019-05-30 01-27-07,456,19.5282,34.4129
2019-05-30 01-27-11,456,19.5282,34.3996
2019-05-30 01-27-13,456,19.4733,34.3862
2019-05-30 01-27-15,457,19.5114,34.4263
2019-05-30 01-27-17,457,19.4748,34.4129
2019-05-30 01-27-19,457,19.5618,34.3435
2019-05-30 01-27-21,457,19.5938,34.3301
2019-05-30 01-27-23,457,19.5206,34.2981
2019-05-30 01-27-25,458,19.5557,34.2554
2019-05-30 01-27-29,458,19.6075,34.2687
2019-05-30 01-27-31,458,19.5923,34.2847
2019-05-30 01-27-33,458,19.6625,34.3141
2019-05-30 01-27-35,458,19.5419,34.3568
2019-05-30 01-27-37,458,19.6121,34.3301
2019-05-30 01-27-39,458,19.5419,34.3435
2019-05-30 01-27-41,457,19.5618,34.3435
2019-05-30 01-27-45,457,19.6121,34.3435
2019-05-30 01-27-47,457,19.5618,34.3568
2019-05-30 01-27-49,457,19.5435,34.3862
2019-05-30 01-27-51,457,19.5068,34.3702
2019-05-30 01-27-53,457,19.5435,34.3862
2019-05-30 01-27-55,458,19.5251,34.3862
2019-05-30 01-27-57,458,19.5435,34.3862
2019-05-30 01-27-59,458,19.5831,34.3996
2019-05-30 01-28-03,457,19.4733,34.3702
2019-05-30 01-28-05,458,19.5435,34.3862
2019-05-30 01-28-07,458,19.5251,34.3702
2019-05-30 01-28-09,458,19.5206,34.3141
2019-05-30 01-28-11,458,19.5755,34.3141
2019-05-30 01-28-13,457,19.5602,34.3301
2019-05-30 01-28-15,457,19.6167,34.3996
2019-05-30 01-28-19,456,19.4962,34.469
2019-05-30 01-28-21,456,19.4641,34.4984
2019-05-30 01-28-23,457,19.4275,34.469
2019-05-30 01-28-25,458,19.4611,34.469
2019-05-30 01-28-27,458,19.3726,34.4823
2019-05-30 01-28-29,459,19.4427,34.4423
2019-05-30 01-28-31,459,19.4427,34.4556
2019-05-30 01-28-33,459,19.4412,34.4263
2019-05-30 01-28-37,458,19.5282,34.4129
2019-05-30 01-28-39,459,19.5435,34.3862
2019-05-30 01-28-41,459,19.4916,34.3862
2019-05-30 01-28-43,459,19.5419,34.3568
2019-05-30 01-28-45,460,19.5419,34.3702
2019-05-30 01-28-47,459,19.5618,34.3435
2019-05-30 01-28-49,460,19.5236,34.3568
2019-05-30 01-28-51,459,19.5068,34.3568
2019-05-30 01-28-55,458,19.5618,34.3568
2019-05-30 01-28-57,459,19.5251,34.3862
2019-05-30 01-28-59,459,19.5618,34.3702
2019-05-30 01-29-01,459,19.5618,34.3435
2019-05-30 01-29-03,460,19.5786,34.3435
2019-05-30 01-29-05,461,19.5236,34.3301
2019-05-30 01-29-07,460,19.5602,34.3301
2019-05-30 01-29-11,461,19.5618,34.3435
2019-05-30 01-29-13,461,19.5419,34.3435
2019-05-30 01-29-15,462,19.5023,34.2981
2019-05-30 01-29-17,463,19.5572,34.2847
2019-05-30 01-29-19,463,19.6442,34.2687
2019-05-30 01-29-21,463,19.6426,34.2554
2019-05-30 01-29-23,464,19.6396,34.2126
2019-05-30 01-29-25,465,19.6716,34.1859
2019-05-30 01-29-29,464,19.7113,34.1859
2019-05-30 01-29-31,465,19.7083,34.1726
2019-05-30 01-29-33,465,19.7083,34.1566
2019-05-30 01-29-35,464,19.7586,34.1432
2019-05-30 01-29-37,464,19.6884,34.1432
2019-05-30 01-29-39,463,19.7403,34.1165
2019-05-30 01-29-41,463,19.7403,34.1299
2019-05-30 01-29-43,463,19.7571,34.0871
2019-05-30 01-29-47,464,19.8074,34.0738
2019-05-30 01-29-49,464,19.7906,34.0871
2019-05-30 01-29-51,463,19.7754,34.0871
2019-05-30 01-29-53,463,19.8257,34.0871
2019-05-30 01-29-55,463,19.8257,34.0738
2019-05-30 01-29-57,463,19.8822,34.1005
2019-05-30 01-29-59,462,19.7586,34.1165
2019-05-30 01-30-03,462,19.7403,34.1005
2019-05-30 01-30-05,462,19.8074,34.0738
2019-05-30 01-30-07,462,19.809,34.1005
2019-05-30 01-30-09,462,19.8074,34.0738
2019-05-30 01-30-11,461,19.841,34.0738
2019-05-30 01-30-13,461,19.8257,34.0738
2019-05-30 01-30-15,461,19.7906,34.0871
2019-05-30 01-30-17,461,19.8074,34.0738
2019-05-30 01-30-21,461,19.8624,34.0738
2019-05-30 01-30-23,461,19.7891,34.0444
2019-05-30 01-30-25,461,19.8761,34.0177
2019-05-30 01-30-27,462,19.8944,34.0311
2019-05-30 01-30-29,462,19.9097,34.0177
2019-05-30 01-30-31,462,19.9127,34.0311
2019-05-30 01-30-33,462,19.928,34.0177
2019-05-30 01-30-35,461,19.9463,34.0177
2019-05-30 01-30-39,461,19.928,34.0043
2019-05-30 01-30-41,460,19.8761,33.9883
2019-05-30 01-30-43,460,19.8944,34.0311
2019-05-30 01-30-45,459,19.8761,34.0043
2019-05-30 01-30-47,459,19.8395,34.0177
2019-05-30 01-30-49,459,19.8944,34.0311
2019-05-30 01-30-51,459,19.8776,34.0444
2019-05-30 01-30-55,459,19.9142,34.0604
2019-05-30 01-30-57,459,19.841,34.0604
2019-05-30 01-30-59,458,19.8959,34.0738
2019-05-30 01-31-01,458,19.841,34.0444
2019-05-30 01-31-03,458,19.8624,34.0738
2019-05-30 01-31-05,458,19.931,34.0444
2019-05-30 01-31-07,458,19.8944,34.0311
2019-05-30 01-31-09,457,19.928,34.0311
2019-05-30 01-31-13,457,19.8593,34.0177
2019-05-30 01-31-15,457,19.9265,33.9883
2019-05-30 01-31-17,457,19.9448,34.0043
2019-05-30 01-31-19,457,19.928,34.0311
2019-05-30 01-31-21,457,19.931,34.0444
2019-05-30 01-31-23,456,19.8639,34.0871
2019-05-30 01-31-25,456,19.8456,34.1432
2019-05-30 01-31-29,455,19.7617,34.1726
2019-05-30 01-31-31,456,19.7449,34.1859
2019-05-30 01-31-33,456,19.7449,34.1859
2019-05-30 01-31-35,456,19.7128,34.2287
2019-05-30 01-31-37,456,19.6762,34.242
2019-05-30 01-31-39,456,19.6762,34.2287
2019-05-30 01-31-41,457,19.6945,34.242
2019-05-30 01-31-43,457,19.7128,34.2126
2019-05-30 01-31-47,457,19.6396,34.2287
2019-05-30 01-31-49,458,19.6259,34.2554
2019-05-30 01-31-51,457,19.6793,34.2981
2019-05-30 01-31-53,457,19.6106,34.3141
2019-05-30 01-31-55,457,19.5938,34.3141
2019-05-30 01-31-57,458,19.5572,34.2847
2019-05-30 01-31-59,457,19.5374,34.2687
2019-05-30 01-32-01,457,19.6106,34.2847
2019-05-30 01-32-05,458,19.6442,34.2687
2019-05-30 01-32-07,458,19.6259,34.2554
2019-05-30 01-32-09,458,19.5923,34.2847
2019-05-30 01-32-11,459,19.6442,34.2847
2019-05-30 01-32-13,459,19.5755,34.2847
2019-05-30 01-32-15,459,19.6106,34.2847
2019-05-30 01-32-17,459,19.5892,34.242
2019-05-30 01-32-21,459,19.6899,34.1993
2019-05-30 01-32-23,459,19.6747,34.1993
2019-05-30 01-32-25,459,19.6564,34.1859
2019-05-30 01-32-27,459,19.7083,34.1566
2019-05-30 01-32-29,458,19.7433,34.1566
2019-05-30 01-32-31,458,19.7113,34.1859
2019-05-30 01-32-33,458,19.7952,34.1726
2019-05-30 01-32-35,457,19.7662,34.242
2019-05-30 01-32-39,457,19.6793,34.2847
2019-05-30 01-32-41,457,19.6793,34.2847
2019-05-30 01-32-43,456,19.5755,34.2847
2019-05-30 01-32-45,457,19.6472,34.3141
2019-05-30 01-32-47,457,19.5786,34.3301
2019-05-30 01-32-49,457,19.5602,34.3141
2019-05-30 01-32-51,457,19.5618,34.3568
2019-05-30 01-32-56,457,19.5831,34.3996
2019-05-30 01-32-58,457,19.4931,34.4263
2019-05-30 01-33-00,458,19.4962,34.4556
2019-05-30 01-33-02,458,19.4275,34.469
2019-05-30 01-33-04,459,19.4427,34.4556
2019-05-30 01-33-06,459,19.4962,34.4423
2019-05-30 01-33-08,459,19.4794,34.469
2019-05-30 01-33-10,460,19.3909,34.4823
2019-05-30 01-33-14,460,19.3558,34.5117
2019-05-30 01-33-16,460,19.3558,34.4823
2019-05-30 01-33-18,460,19.3909,34.4984
2019-05-30 01-33-20,461,19.3726,34.4823
2019-05-30 01-33-22,461,19.3741,34.4984
2019-05-30 01-33-24,461,19.3054,34.5117
2019-05-30 01-33-26,462,19.3558,34.4823
2019-05-30 01-33-30,462,19.3726,34.4556
2019-05-30 01-33-32,462,19.3695,34.4423
2019-05-30 01-33-34,462,19.4382,34.3862
2019-05-30 01-33-36,462,19.4916,34.3862
2019-05-30 01-33-38,463,19.4565,34.3862
2019-05-30 01-33-40,462,19.5068,34.3435
2019-05-30 01-33-42,462,19.5236,34.3435
2019-05-30 01-33-44,463,19.5053,34.3301
2019-05-30 01-33-48,462,19.5236,34.3435
2019-05-30 01-33-50,461,19.5236,34.3568
2019-05-30 01-33-52,461,19.4565,34.3996
2019-05-30 01-33-54,461,19.455,34.3702
2019-05-30 01-33-56,462,19.5068,34.3702
2019-05-30 01-33-58,462,19.5236,34.3301
2019-05-30 01-34-00,462,19.4885,34.3301
2019-05-30 01-34-02,462,19.4702,34.3301
2019-05-30 01-34-06,462,19.5938,34.3301
2019-05-30 01-34-08,461,19.5572,34.2981
2019-05-30 01-34-10,462,19.5572,34.2981
2019-05-30 01-34-12,462,19.5938,34.3141
2019-05-30 01-34-14,461,19.5389,34.3141
2019-05-30 01-34-16,461,19.5755,34.2847
2019-05-30 01-34-18,460,19.5206,34.2981
2019-05-30 01-34-22,461,19.5755,34.3141
2019-05-30 01-34-24,461,19.5618,34.3702
2019-05-30 01-34-26,461,19.5435,34.3862
2019-05-30 01-34-28,460,19.5099,34.3996
2019-05-30 01-34-30,460,19.4962,34.4556
2019-05-30 01-34-32,460,19.4458,34.4984
2019-05-30 01-34-34,459,19.3954,34.5678
2019-05-30 01-34-36,459,19.313,34.6239
2019-05-30 01-34-40,460,19.2627,34.6933
2019-05-30 01-34-42,460,19.194,34.736
2019-05-30 01-34-44,460,19.162,34.7814
2019-05-30 01-34-46,461,19.1086,34.8081
2019-05-30 01-34-48,461,19.043,34.8508
2019-05-30 01-34-50,463,18.9713,34.8508
2019-05-30 01-34-52,464,18.9926,34.8802
2019-05-30 01-34-56,465,19.0079,34.8508
2019-05-30 01-34-58,466,18.9926,34.8802
2019-05-30 01-35-00,469,19.0063,34.8375
2019-05-30 01-35-02,473,19.0247,34.8508
2019-05-30 01-35-04,476,19.0399,34.8081
2019-05-30 01-35-06,476,19.0384,34.7948
2019-05-30 01-35-08,478,19.0216,34.8081
2019-05-30 01-35-10,478,19.0933,34.8375
2019-05-30 01-35-14,476,18.9896,34.8642
2019-05-30 01-35-16,473,19.043,34.8642
2019-05-30 01-35-18,476,18.9758,34.8936
2019-05-30 01-35-20,475,18.9758,34.9069
2019-05-30 01-35-22,475,18.9758,34.8936
2019-05-30 01-35-24,473,18.9575,34.9363
2019-05-30 01-35-26,471,18.9392,34.9203
2019-05-30 01-35-30,472,18.956,34.9203
2019-05-30 01-35-32,471,18.9056,34.9363
2019-05-30 01-35-34,470,18.8705,34.9363
2019-05-30 01-35-36,470,18.9026,34.9069
2019-05-30 01-35-38,471,18.9346,34.8642
2019-05-30 01-35-40,472,19.0262,34.8802
2019-05-30 01-35-42,471,18.9529,34.8802
2019-05-30 01-35-44,470,18.956,34.8936
2019-05-30 01-35-48,470,18.9529,34.8802
2019-05-30 01-35-50,469,18.9514,34.8375
2019-05-30 01-35-52,470,18.9301,34.7948
2019-05-30 01-35-54,471,19.0216,34.7948
2019-05-30 01-35-56,469,19.0903,34.7814
2019-05-30 01-35-58,467,18.988,34.7948
2019-05-30 01-36-00,466,19.072,34.7948
2019-05-30 01-36-02,465,19.0536,34.7681
2019-05-30 01-36-06,465,19.0353,34.7494
2019-05-30 01-36-08,465,19.1223,34.7093
2019-05-30 01-36-10,465,19.1406,34.7227
2019-05-30 01-36-12,464,19.1406,34.7093
2019-05-30 01-36-14,462,19.1269,34.7814
2019-05-30 01-36-16,460,19.0567,34.7948
2019-05-30 01-36-18,460,19.0247,34.8508
2019-05-30 01-36-22,459,18.9926,34.8802
2019-05-30 01-36-24,457,18.956,34.9069
2019-05-30 01-36-26,457,18.9789,34.9496
2019-05-30 01-36-28,457,18.924,34.9496
2019-05-30 01-36-30,457,18.8736,34.9763
2019-05-30 01-36-32,457,18.924,34.963
2019-05-30 01-36-34,458,18.8553,34.9763
2019-05-30 01-36-36,458,18.8568,34.9924
2019-05-30 01-36-40,459,18.8385,34.9763
2019-05-30 01-36-42,459,18.9102,35.0057
2019-05-30 01-36-44,459,18.8385,35.0057
2019-05-30 01-36-46,459,18.8919,35.0057
2019-05-30 01-36-48,459,18.8202,35.0191
2019-05-30 01-36-50,458,18.8416,35.0191
2019-05-30 01-36-52,458,18.7866,35.0324
2019-05-30 01-36-54,459,18.8019,35.0191
2019-05-30 01-36-58,459,18.8004,34.963
2019-05-30 01-37-00,459,18.837,34.963
2019-05-30 01-37-02,459,18.8889,34.963
2019-05-30 01-37-04,459,18.9423,34.963
2019-05-30 01-37-06,458,18.924,34.963
2019-05-30 01-37-08,458,18.8568,34.9924
2019-05-30 01-37-10,458,18.8385,34.9924
2019-05-30 01-37-14,458,18.8385,34.9924
2019-05-30 01-37-16,460,18.9072,34.9763
2019-05-30 01-37-18,459,18.8751,35.0191
2019-05-30 01-37-20,459,18.8202,35.0057
2019-05-30 01-37-22,459,18.8751,35.0191
2019-05-30 01-37-24,459,18.7866,35.0324
2019-05-30 01-37-26,458,18.8416,35.0191
2019-05-30 01-37-28,458,18.8568,35.0057
2019-05-30 01-37-32,458,18.8736,34.9763
2019-05-30 01-37-34,457,18.8705,34.9496
2019-05-30 01-37-36,458,18.8553,34.9763
2019-05-30 01-37-38,458,18.9255,34.9763
2019-05-30 01-37-40,458,18.9056,34.9363
2019-05-30 01-37-42,458,18.9392,34.9203
2019-05-30 01-37-44,458,18.9743,34.8802
2019-05-30 01-37-48,458,19.0063,34.8375
2019-05-30 01-37-50,458,18.9713,34.8241
2019-05-30 01-37-52,458,19.0933,34.8375
2019-05-30 01-37-54,458,19.0582,34.8375
2019-05-30 01-37-56,458,19.043,34.8642
2019-05-30 01-37-58,458,19.0582,34.8375
2019-05-30 01-38-00,458,19.0399,34.8241
2019-05-30 01-38-02,458,19.0399,34.8375
2019-05-30 01-38-06,458,19.075,34.8241
2019-05-30 01-38-08,457,18.9896,34.8642
2019-05-30 01-38-10,458,18.9926,34.8802
2019-05-30 01-38-12,457,18.9926,34.8936
2019-05-30 01-38-14,457,18.956,34.9203
2019-05-30 01-38-16,457,18.8553,34.963
2019-05-30 01-38-18,457,18.8919,34.9924
2019-05-30 01-38-20,457,18.9438,35.0057
2019-05-30 01-38-24,458,18.8919,34.9924
2019-05-30 01-38-26,458,18.8385,34.9924
2019-05-30 01-38-28,459,18.9423,34.9496
2019-05-30 01-38-30,459,18.9056,34.9496
2019-05-30 01-38-32,460,18.837,34.963
2019-05-30 01-38-34,460,18.9209,34.9069
2019-05-30 01-38-36,460,18.9377,34.8936
2019-05-30 01-38-41,461,18.9529,34.8802
2019-05-30 01-38-43,461,18.9529,34.8802
2019-05-30 01-38-45,461,18.988,34.8241
2019-05-30 01-38-47,461,19.0567,34.7814
2019-05-30 01-38-49,461,19.0536,34.7494
2019-05-30 01-38-51,461,19.0674,34.7093
2019-05-30 01-38-53,461,19.1727,34.6799
2019-05-30 01-38-55,460,19.1757,34.6933
2019-05-30 01-38-59,460,19.1757,34.6933
2019-05-30 01-39-01,460,19.194,34.7093
2019-05-30 01-39-03,459,19.194,34.736
2019-05-30 01-39-05,459,19.1956,34.7494
2019-05-30 01-39-07,459,19.0887,34.7681
2019-05-30 01-39-09,458,19.0903,34.7948
2019-05-30 01-39-11,458,19.0399,34.8241
2019-05-30 01-39-13,457,19.0765,34.8375
2019-05-30 01-39-17,458,19.0079,34.8508
2019-05-30 01-39-19,457,19.0247,34.8508
2019-05-30 01-39-21,457,18.9896,34.8508
2019-05-30 01-39-23,457,19.0079,34.8642
2019-05-30 01-39-25,458,18.9926,34.8802
2019-05-30 01-39-27,458,18.9896,34.8642
2019-05-30 01-39-29,458,19.0445,34.8802
2019-05-30 01-39-33,457,18.9758,34.8936
2019-05-30 01-39-35,457,18.8873,34.9363
2019-05-30 01-39-37,456,18.9789,34.9363
2019-05-30 01-39-39,456,18.9056,34.9203
2019-05-30 01-39-41,456,18.924,34.963
2019-05-30 01-39-43,456,18.9255,34.9763
2019-05-30 01-39-45,456,18.8568,34.9924
2019-05-30 01-39-47,456,18.8568,35.0057
2019-05-30 01-39-51,456,18.8202,35.0324
2019-05-30 01-39-53,455,18.7881,35.0484
2019-05-30 01-39-55,456,18.7881,35.0618
2019-05-30 01-39-57,456,18.7698,35.0618
2019-05-30 01-39-59,457,18.7698,35.0618
2019-05-30 01-40-01,458,18.8049,35.0618
2019-05-30 01-40-03,458,18.7881,35.0618
2019-05-30 01-40-07,458,18.8065,35.0912
2019-05-30 01-40-09,458,18.7546,35.0751
2019-05-30 01-40-11,457,18.7744,35.1179
2019-05-30 01-40-13,457,18.6508,35.1312
2019-05-30 01-40-15,457,18.7057,35.1606
2019-05-30 01-40-17,457,18.6356,35.174
2019-05-30 01-40-19,457,18.7088,35.1873
2019-05-30 01-40-21,457,18.6722,35.2033
2019-05-30 01-40-25,457,18.6737,35.2327
2019-05-30 01-40-27,456,18.6035,35.2327
2019-05-30 01-40-29,457,18.6401,35.2621
2019-05-30 01-40-31,458,18.605,35.246
2019-05-30 01-40-33,458,18.5867,35.2327
2019-05-30 01-40-35,458,18.6035,35.2033
2019-05-30 01-40-37,459,18.6035,35.2167
2019-05-30 01-40-39,460,18.6005,35.1873
2019-05-30 01-40-43,460,18.6874,35.1312
2019-05-30 01-40-45,460,18.7408,35.1179
2019-05-30 01-40-47,460,18.7408,35.1179
2019-05-30 01-40-49,459,18.6874,35.1312
2019-05-30 01-40-51,459,18.7378,35.1045
2019-05-30 01-40-53,459,18.7698,35.0484
2019-05-30 01-40-55,460,18.7881,35.0484
2019-05-30 01-40-59,459,18.8202,35.0324
2019-05-30 01-41-01,459,18.7836,35.0057
2019-05-30 01-41-03,460,18.8385,35.0057
2019-05-30 01-41-05,459,18.8385,34.9763
2019-05-30 01-41-07,458,18.8553,34.963
2019-05-30 01-41-09,458,18.8522,34.9363
2019-05-30 01-41-11,457,18.8736,34.9763
2019-05-30 01-41-13,457,18.8156,34.9496
2019-05-30 01-41-17,456,18.8568,34.9924
2019-05-30 01-41-19,456,18.9438,35.0057
2019-05-30 01-41-21,455,18.8553,34.963
2019-05-30 01-41-23,455,18.8736,34.9763
2019-05-30 01-41-25,455,18.8736,34.963
2019-05-30 01-41-27,455,18.8705,34.9363
2019-05-30 01-41-29,456,18.869,34.9069
2019-05-30 01-41-33,457,18.9011,34.8642
2019-05-30 01-41-35,456,18.9011,34.8508
2019-05-30 01-41-37,456,18.9529,34.8508
2019-05-30 01-41-39,455,18.9896,34.8508
2019-05-30 01-41-41,456,19.0033,34.8081
2019-05-30 01-41-43,456,19.0384,34.7948
2019-05-30 01-41-45,455,19.0887,34.7681
2019-05-30 01-41-47,455,19.0521,34.736
2019-05-30 01-41-51,453,19.0887,34.7494
2019-05-30 01-41-53,453,19.1254,34.7227
2019-05-30 01-41-55,452,19.0857,34.7227
2019-05-30 01-41-57,452,19.0704,34.7227
2019-05-30 01-41-59,452,19.1254,34.7227
2019-05-30 01-42-01,452,19.1025,34.6933
2019-05-30 01-42-03,452,19.1208,34.6532
2019-05-30 01-42-05,451,19.136,34.6372
2019-05-30 01-42-09,451,19.136,34.6239
2019-05-30 01-42-11,451,19.1681,34.5945
2019-05-30 01-42-13,451,19.2215,34.6105
2019-05-30 01-42-15,451,19.1498,34.5678
2019-05-30 01-42-17,451,19.2719,34.5251
2019-05-30 01-42-19,451,19.3039,34.4984
2019-05-30 01-42-21,451,19.3375,34.469
2019-05-30 01-42-25,450,19.3512,34.4263
2019-05-30 01-42-27,450,19.368,34.4129
2019-05-30 01-42-29,450,19.3832,34.3862
2019-05-30 01-42-31,450,19.4,34.3702
2019-05-30 01-42-33,450,19.455,34.3568
